uid,title,abstract,year,venue,authors,doi,arxiv_id,url,source,query,query_role,family,advisor_seed,citation_count,matched_terms,retrieved_at,relevance_score,hostile_score
doi:10.20517/ir.2023.22,Deep learning-based scene understanding for autonomous robots: a survey,"Autonomous robots are a hot research subject within the fields of science and technology, which has a big impact on social-economic development. The ability of the autonomous robot to perceive and understand its working environment is the basis for solving more complicated issues. In recent years, an increasing number of artificial intelligence-based methods have been proposed in the field of scene understanding for autonomous robots, and deep learning is one of the current key areas in this field. Outstanding gains have been attained in the field of scene understanding for autonomous robots based on deep learning. Thus, this paper presents a review of recent research on the deep learning-based scene understanding for autonomous robots. This survey provides a detailed overview of the evolution of robotic scene understanding and summarizes the applications of deep learning methods in scen",2023,Intelligence & Robotics,Jianjun Ni; Yan Chen; Guangyi Tang; Jiamei Shi; Weidong Cao; Pengfei Shi,10.20517/ir.2023.22,,https://doi.org/10.20517/ir.2023.22,crossref,score based policy robotics,concept,diffusion,,45,,2026-06-12T15:07:36Z,15.814,15.814
arxiv:2311.05562v1,Improving Human Legibility in Collaborative Robot Tasks through Augmented Reality and Workspace Preparation,"Understanding the intentions of human teammates is critical for safe and effective human-robot interaction. The canonical approach for human-aware robot motion planning is to first predict the human's goal or path, and then construct a robot plan that avoids collision with the human. This method can generate unsafe interactions if the human model and subsequent predictions are inaccurate. In this work, we present an algorithmic approach for both arranging the configuration of objects in a shared human-robot workspace, and projecting ``virtual obstacles'' in augmented reality, optimizing for legibility in a given task. These changes to the workspace result in more legible human behavior, improving robot predictions of human goals, thereby improving task fluency and safety. To evaluate our approach, we propose two user studies involving a collaborative tabletop task with a manipulator robo",2023,arXiv,Yi-Shiuan Tung; Matthew B. Luebbers; Alessandro Roncone; Bradley Hayes,,2311.05562v1,http://arxiv.org/abs/2311.05562v1,arxiv,learning robot manipulation from human video,concept,human_data,,,robot manipulation; motion planning; human robot interaction,2026-06-12T14:45:03Z,15.800,16.800
doi:10.1109/iccv48922.2021.01059,ACDC: The Adverse Conditions Dataset with Correspondences for Semantic Driving Scene Understanding,,2021,2021 IEEE/CVF International Conference on Computer Vision (ICCV),Christos Sakaridis; Dengxin Dai; Luc Van Gool,10.1109/iccv48922.2021.01059,,https://doi.org/10.1109/iccv48922.2021.01059,crossref,3D scene understanding robot manipulation,concept,scene_understanding,,468,robot manipulation; 3D scene understanding,2026-06-12T15:07:36Z,15.800,15.800
doi:10.5198/jtlu.2019.1405,"Understanding autonomous vehicles: A systematic literature review on capability, impact, planning and policy","Advancement in automated driving technology has created opportunities for smart urban mobility. Automated vehicles are now a popular topic with the rise of the smart city agenda. However, legislators, urban administrators, policymakers, and planners are unprepared to deal with the possible disruption of autonomous vehicles, which potentially could replace conventional transport. There is a lack of knowledge on how the new capabilities will disrupt and which policy strategies are needed to address such disruption. This paper aims to determine where we are, where we are headed, what the likely impacts of a wider uptake could be, and what needs to be done to generate desired smart urban mobility outcomes. The methodology includes a systematic review of the existing evidence base to understand capability, impact, planning, and policy issues associated with autonomous vehicles. The review rev",2019,Journal of Transport and Land Use,Asif Faisal; Tan Yiğitcanlar; Md. Kamruzzaman; Graham Currie,10.5198/jtlu.2019.1405,,https://doi.org/10.5198/jtlu.2019.1405,openalex,energy based policy robotics,concept,ebm,,403,,2026-06-12T18:05:07Z,15.800,15.800
doi:10.1109/wacvw65960.2025.00115,Evaluating Multimodal Vision-Language Model Prompting Strategies for Visual Question Answering in Road Scene Understanding,,2025,2025 IEEE/CVF Winter Conference on Applications of Computer Vision Workshops (WACVW),Aryan Keskar; Srinivasa Perisetla; Ross Greer,10.1109/wacvw65960.2025.00115,,https://doi.org/10.1109/wacvw65960.2025.00115,crossref,vision language action model limitation robotics,hostile,failure,,10,vision language action model; limitation,2026-06-12T15:07:36Z,15.799,20.799
doi:10.1109/cvpr.2010.5540228,3D Scene priors for road detection,,2010,2010 IEEE Computer Society Conference on Computer Vision and Pattern Recognition,Jose M. Alvarez; Theo Gevers; Antonio M. Lopez,10.1109/cvpr.2010.5540228,,https://doi.org/10.1109/cvpr.2010.5540228,crossref,3D scene understanding robot manipulation,concept,scene_understanding,,78,robot manipulation; 3D scene understanding,2026-06-12T15:07:36Z,15.785,15.785
doi:10.1049/hve2.12221,Autonomous live working robot navigation with real‐time detection and motion planning system on distribution line,"Abstract In this study, an autonomous robot navigation system is designed for live working on distribution line. The developed system features a real‐time detection and motion planning system, incorporating a manipulator capable of grasping power components. In order to accurately identify targets, the authors propose an object detection method based on the Larger Scale ‘You Only Look Once’ Version 4 (LS‐YOLOv4) algorithm for detecting the insulators and drop fuses. The LS‐YOLOv4 extracts features of power components by Convolutional Neural Network (CNN), and then performs feature fusion. Then the authors develop a motion planning method based on the Node Control Optimal Rapidly Exploring Random Trees (NC‐RRT*), which can drive the robot to realise the autonomous robot motion planning and obstacle avoidance. On the grasping function, the authors present a reliable Lightweight‐based Convo",2022,High Voltage,Haoning Zhao; Chaoqun Wang; Rui Guo; Xuewen Rong; Jiamin Guo; Qixun Yang; Lecheng Yang; Yuliang Zhao; Yibin Li,10.1049/hve2.12221,,https://doi.org/10.1049/hve2.12221,openalex,robotics,concept,openalex_bulk_robotics,,54,motion planning,2026-06-12T18:57:17Z,15.754,16.754
doi:10.1109/iccv48922.2021.01554,In-Place Scene Labelling and Understanding with Implicit Scene Representation,,2021,2021 IEEE/CVF International Conference on Computer Vision (ICCV),Shuaifeng Zhi; Tristan Laidlow; Stefan Leutenegger; Andrew J. Davison,10.1109/iccv48922.2021.01554,,https://doi.org/10.1109/iccv48922.2021.01554,crossref,3D scene understanding robot manipulation,concept,scene_understanding,,366,robot manipulation; 3D scene understanding,2026-06-12T15:07:36Z,15.753,15.753
doi:10.22214/ijraset.2024.62319,Conversion of an Entire Image into a 3D Scene with Object Detection and Single 3D Models,"Abstract: The paper presents a framework for the extraction of objects from 2D images using object detection techniques in open CV and then generating 3D models of the segmented objects. To achieve precise object detection, the suggested methodology blends deep learning and computer vision methods. The 3D models that are produced have fine-grained geometric and textural features, which improves the object reconstruction's accuracy. The usefulness and robustness of our technique in various settings are demonstrated by experimental findings on a variety of datasets. For use in robotics, virtual reality, and the preservation of cultural heritage, where precise 3D models of actual objects are essential, this research shows great promise.",2024,International Journal for Research in Applied Science and Engineering Technology,Ashwinee Barbadekar,10.22214/ijraset.2024.62319,,https://doi.org/10.22214/ijraset.2024.62319,crossref,3D scene understanding robot manipulation,concept,scene_understanding,,,robot manipulation; 3D scene understanding; robustness,2026-06-12T15:07:36Z,15.750,16.750
doi:10.15607/rss.2024.xx.114,Real-Time Anomaly Detection and Reactive Planning with Large Language Models,,2024,Robotics: Science and Systems XX,Rohan Sinha; Amine Elhafsi; Christopher Agia; Matt Foutter; Edward Schmerling; Marco Pavone,10.15607/rss.2024.xx.114,,https://doi.org/10.15607/rss.2024.xx.114,crossref,large language model limitation robot planning,anti_myopia,anti_thesis,,32,limitation; large language model limitation robot planning,2026-06-12T15:07:36Z,15.748,19.748
doi:10.1109/cvpr52729.2023.00678,CLIP2Scene: Towards Label-efficient 3D Scene Understanding by CLIP,,2023,2023 IEEE/CVF Conference on Computer Vision and Pattern Recognition (CVPR),Runnan Chen; Youquan Liu; Lingdong Kong; Xinge Zhu; Yuexin Ma; Yikang Li; Yuenan Hou; Yu Qiao; Wenping Wang,10.1109/cvpr52729.2023.00678,,https://doi.org/10.1109/cvpr52729.2023.00678,crossref,3D scene understanding robot manipulation,concept,scene_understanding,,161,robot manipulation; 3D scene understanding,2026-06-12T15:07:36Z,15.744,15.744
doi:10.1017/s0029665110001874,Allergic disease: understanding how in utero events set the scene,"Events and exposures in pregnancy can have critical effects on fetal development with lasting implications for subsequent health and disease susceptibility. There is growing interest in how modern environmental changes influence fetal immune development and contribute to the recent epidemic of allergy and other immune disorders. Rising rates of allergic disease in early infancy, together with pre-symptomatic differences in immune function at birth, suggest that antenatal events play a predisposing role in the development of disease. A number of environmental exposures in pregnancy can modify neonatal immune function including diet, microbial exposure and maternal smoking, and there is emerging evidence from animal models that these factors may have epigenetic effects on immune gene expression and disease susceptibility. Furthermore, functional genetic polymorphisms also alter individual ",2010,Proceedings of the Nutrition Society,Susan L. Prescott,10.1017/s0029665110001874,,https://doi.org/10.1017/s0029665110001874,crossref,3D scene understanding robot manipulation,concept,scene_understanding,,34,robot manipulation; 3D scene understanding,2026-06-12T15:07:36Z,15.728,15.728
doi:10.1016/j.engfailanal.2018.10.011,Understanding the power transformer component failures for health index-based maintenance planning in electric utilities,,2019,Engineering Failure Analysis,Raji Murugan; Raju Ramasamy,10.1016/j.engfailanal.2018.10.011,,https://doi.org/10.1016/j.engfailanal.2018.10.011,crossref,robot world model failure planning,hostile,failure,,103,robot world model; robot world model failure,2026-06-12T15:07:36Z,15.722,19.722
doi:10.3390/app13095802,Improved YOLOv5-Based Lightweight Object Detection Algorithm for People with Visual Impairment to Detect Buses,"Object detection is crucial for individuals with visual impairment, especially when waiting for a bus. In this study, we propose a lightweight and highly accurate bus detection model based on an improved version of the YOLOv5 model. We propose integrating the GhostConv and C3Ghost Modules into the YOLOv5 network to reduce the number of parameters and floating-point operations per second (FLOPs), ensuring detection accuracy while reducing the model parameters. Following that, we added the SimSPPF module to replace the SPPF in the YOLOv5 backbone for increased computational efficiency and accurate object detection capabilities. Finally, we developed a Slim scale detection model by modifying the original YOLOv5 structure in order to make the model more efficient and faster, which is critical for real-time object detection applications. According to the experimental results, the Improved-YOL",2023,Applied Sciences,Rio Arifando; Shinji Eto; Chikamune Wada,10.3390/app13095802,,https://doi.org/10.3390/app13095802,openalex,energy based model robot learning,concept,ebm,,68,,2026-06-12T18:26:24Z,15.717,15.717
doi:10.1109/robot.2010.5509405,Novelty detection and 3D shape retrieval using superquadrics and multi-scale sampling for autonomous mobile robots,"There are several applications for which it is important to both detect and communicate changes in data models. For instance, in some mobile robotics applications (e.g. surveillance) a robot needs to detect significant changes in the environment (e.g. a layout change) which it may achieve by comparing current data provided by its sensors with previously acquired data (e.g. map) of the environment. This often constitutes an extremely challenging task due to the large amounts of data that must be compared in real-time. This paper proposes a framework to detect, and represent changes through a compact model. The main steps of the procedure are: multi-scale sampling to reduce the computation burden; change detection based on Gaussian mixture models; fitting superquadrics to detected changes; and refinement and optimization using the split and merge paradigm. Experimental results in various r",2010,,Paulo Drews; P. Nunez; Rui P. Rocha; Mário F. M. Campos; Jorge Dias,10.1109/robot.2010.5509405,,https://doi.org/10.1109/robot.2010.5509405,openalex,robotics,concept,openalex_bulk_robotics,,27,robustness,2026-06-12T18:57:17Z,15.716,16.716
doi:10.1109/tro.2022.3187818,Efficient Path Planning in Narrow Passages for Robots With Ellipsoidal Components,"Path planning has long been one of the major research areas in robotics, with probabilistic roadmap (PRM) and rapidly-exploring random trees (RRT) being two of the most effective classes of planners. Though generally very efficient, these sampling-based planners can become computationally expensive in the important case of “narrow passages.” This article develops a path planning paradigm specifically formulated for narrow passage problems. The core is based on planning for rigid-body robots encapsulated by unions of ellipsoids. Each environmental feature is represented geometrically using a strictly convex body with a $\mathcal {C}^{1}$ boundary (e.g., superquadric). The main benefit of doing this is that configuration-space obstacles can be parameterized explicitly in closed form, thereby allowing prior knowledge to be used to avoid sampling infeasible configurations. Then, by character",2022,IEEE Transactions on Robotics,Sipu Ruan; Karen L. Poblete; Hongtao Wu; Qianli Ma; Gregory S. Chirikjian,10.1109/tro.2022.3187818,,https://doi.org/10.1109/tro.2022.3187818,openalex,robotics,concept,openalex_bulk_robotics,,48,humanoid robot; benchmark,2026-06-12T18:57:17Z,15.696,16.696
doi:10.1109/hri53351.2022.9889575,Task-Consistent Signaling Motions for Improved Understanding in Human-Robot Interaction and Workspace Sharing,,2022,2022 17th ACM/IEEE International Conference on Human-Robot Interaction (HRI),Benjamin Camblor; Nassim Benhabib; David Daney; Vincent Padois; Jean-Marc Salotti,10.1109/hri53351.2022.9889575,,https://doi.org/10.1109/hri53351.2022.9889575,crossref,3D scene understanding robot manipulation,concept,scene_understanding,,3,robot manipulation; 3D scene understanding; human robot interaction,2026-06-12T15:07:36Z,15.693,15.693
doi:10.1109/cvpr52733.2024.02016,HUGS: Holistic Urban 3D Scene Understanding via Gaussian Splatting,,2024,2024 IEEE/CVF Conference on Computer Vision and Pattern Recognition (CVPR),Hongyu Zhou; Jiahao Shao; Lu Xu; Dongfeng Bai; Weichao Qiu; Bingbing Liu; Yue Wang; Andreas Geiger; Yiyi Liao,10.1109/cvpr52733.2024.02016,,https://doi.org/10.1109/cvpr52733.2024.02016,crossref,Gaussian splatting robot perception,concept,architecture,,94,Gaussian splatting robot perception; 3D scene understanding,2026-06-12T15:07:36Z,15.677,15.677
doi:10.48550/arxiv.2307.06135,SayPlan: Grounding Large Language Models using 3D Scene Graphs for Scalable Robot Task Planning,"Large language models (LLMs) have demonstrated impressive results in developing generalist planning agents for diverse tasks. However, grounding these plans in expansive, multi-floor, and multi-room environments presents a significant challenge for robotics. We introduce SayPlan, a scalable approach to LLM-based, large-scale task planning for robotics using 3D scene graph (3DSG) representations. To ensure the scalability of our approach, we: (1) exploit the hierarchical nature of 3DSGs to allow LLMs to conduct a 'semantic search' for task-relevant subgraphs from a smaller, collapsed representation of the full graph; (2) reduce the planning horizon for the LLM by integrating a classical path planner and (3) introduce an 'iterative replanning' pipeline that refines the initial plan using feedback from a scene graph simulator, correcting infeasible actions and avoiding planning failures. We",2023,arXiv (Cornell University),Krishan Rana; Jesse Haviland; Sourav Garg; Jad Abou-Chakra; Ian Reid; Niko Suenderhauf,10.48550/arxiv.2307.06135,,https://doi.org/10.48550/arxiv.2307.06135,openalex,robotics,concept,openalex_bulk_robotics,,30,long horizon,2026-06-12T18:57:17Z,15.667,17.667
doi:10.3390/drones8020060,Dynamic Scene Path Planning of UAVs Based on Deep Reinforcement Learning,"Traditional unmanned aerial vehicle path planning methods focus on addressing planning issues in static scenes, struggle to balance optimality and real-time performance, and are prone to local optima. In this paper, we propose an improved deep reinforcement learning approach for UAV path planning in dynamic scenarios. Firstly, we establish a task scenario including an obstacle assessment model and model the UAV’s path planning problem using the Markov Decision Process. We translate the MDP model into the framework of reinforcement learning and design the state space, action space, and reward function while incorporating heuristic rules into the action exploration policy. Secondly, we utilize the Q function approximation of an enhanced D3QN with a prioritized experience replay mechanism and design the algorithm’s network structure based on the TensorFlow framework. Through extensive train",2024,Drones,Jin Tang; Yangang Liang; Kebo Li,10.3390/drones8020060,,https://doi.org/10.3390/drones8020060,crossref,scene graph robot learning,concept,architecture,,45,scene graph robot learning,2026-06-12T15:07:36Z,15.664,15.664
doi:10.1109/ispacs.2006.364726,Block-based Vanishing Line and Vanishing Point Detection for 3D Scene Reconstruction,,2006,2006 International Symposium on Intelligent Signal Processing and Communications,Yi-Min Tsai; Yu-Lin Chang; Liang-Gee Chen,10.1109/ispacs.2006.364726,,https://doi.org/10.1109/ispacs.2006.364726,crossref,3D scene understanding robot manipulation,concept,scene_understanding,,61,robot manipulation; 3D scene understanding,2026-06-12T15:07:36Z,15.664,15.664
doi:10.1109/cvpr52733.2024.00510,Language Embedded 3D Gaussians for Open-Vocabulary Scene Understanding,,2024,2024 IEEE/CVF Conference on Computer Vision and Pattern Recognition (CVPR),Jin-Chuan Shi; Miao Wang; Hao-Bin Duan; Shao-Hua Guan,10.1109/cvpr52733.2024.00510,,https://doi.org/10.1109/cvpr52733.2024.00510,crossref,3D scene understanding robot manipulation,concept,scene_understanding,,91,robot manipulation; 3D scene understanding,2026-06-12T15:07:36Z,15.661,15.661
doi:10.3390/act10090205,Active Exploration for Obstacle Detection on a Mobile Humanoid Robot,"Conventional approaches to robot navigation in unstructured environments rely on information acquired from the LiDAR mounted on the robot base to detect and avoid obstacles. This approach fails to detect obstacles that are too small, or that are invisible because they are outside the LiDAR’s field of view. A possible strategy is to integrate information from other sensors. In this paper, we explore the possibility of using depth information from a movable RGB-D camera mounted on the head of the robot, and investigate, in particular, active control strategies to effectively scan the environment. Existing works combine RGBD-D and 2D LiDAR data passively by fusing the current point-cloud from the RGB-D camera with the occupancy grid computed from the 2D LiDAR data, while the robot follows a given path. In contrast, we propose an optimization strategy that actively changes the position of th",2021,Actuators,Luca Nobile; Marco Randazzo; Michele Colledanchise; Luca Monorchio; Wilson Villa; Francesco Puja; Lorenzo Natale,10.3390/act10090205,,https://doi.org/10.3390/act10090205,crossref,humanoid robot foundation model,concept,humanoid,,4,robot foundation model; humanoid robot,2026-06-12T15:07:36Z,15.655,15.655
doi:10.21083/ruralreview.v10i1.9122,Understanding Rural Climate Adaptation Through Student Perspectives,"Rural Ontario is already experiencing the effects of climate change, from unpredictable weather to flooding, drought, and shifting seasonal patterns. Yet despite these pressures, adaptation in many rural communities remains uneven, often limited by financial constraints, staffing shortages, and gaps in localized climate information. Our research, conducted through a class exploring mixed-method planning research, examines an underexplored dimension of this challenge: how young adults, particularly university students with rural ties, understand climate change and envision adaptation. Using a mixed-methods approach, we surveyed 50 University of Guelph students and conducted six semi-structured interviews. Nearly all participants (96%, n=48) reported firsthand experiences with climate-related impacts, and rural interviewees described clear, place-based changes in their home communities. Wh",2026,"Rural Review: Ontario Rural Planning, Development, and Policy",Hannah Walker; Emma Pothion,10.21083/ruralreview.v10i1.9122,,https://doi.org/10.21083/ruralreview.v10i1.9122,crossref,test time adaptation robot policy,concept,adaptation,,,test time adaptation,2026-06-12T15:07:36Z,15.650,15.650
doi:10.21203/rs.3.rs-9773636/v1,Topology-Aware Trigonometric Barrier Geometry for Safety-Margin Robot Motion Planning on Periodic Configuration Spaces,"Abstract Robotic manipulators with revolute joints evolve on periodic configuration spaces, but many planning and trajectory-analysis pipelines still evaluate angular motion through Euclidean coordinate differences. This mismatch can introduce branch-cut discontinuities and distort path length, smoothness, and safety-margin assessment near angular wrap-around boundaries. This paper develops a topology-aware trigonometric barrier geometry for safety-margin motion planning on periodic configuration spaces. Angular coordinates are represented by sine-cosine embeddings, trajectory smoothness is measured by a torus-consistent chordal distance, and tangent-barrier terms penalize approach to obstacle-clearance, joint-limit, and Jacobian-singularity boundaries. The resulting functional is quotient-consistent under angular representative changes, smooth in the safe interior, divergent at unsafe b",,,Mona Hamad Alzanbagi; Lamis M. Alamoudi,10.21203/rs.3.rs-9773636/v1,,https://doi.org/10.21203/rs.3.rs-9773636/v1,crossref,robot world model failure planning,hostile,failure,,,robot world model; motion planning; robot world model failure,2026-06-12T15:07:36Z,15.650,20.650
doi:10.2139/ssrn.6787692,A Vision-Language Model Framework Embedding COLREGs forImproving Scene Understanding of Autonomous Ships,"Maritime Autonomous Surface Ships (MASS) offer opportunities to reducelabor demand, improve navigational eﬀﬀciency, and support sustainable mar-itimeoperations. However, the International Regulations for PreventingCollisions at Sea (COLREGs) were developed for conventional manned ves-sels.They provide limited guidance for responsibility allocation and collision-avoidancedecisions in highly autonomous navigation. This paper proposesan intelligent navigation decision-making framework that adapts COLREGsto different MASS autonomy levels and embeds the optimized rules intoa Qwen2.5-VL vision–language model. A synthetic multimodal dataset of10,000 image–text pairs is used for Low-Rank Adaptation (LoRA) ffne-tuning.The framework supports real-time scene understanding and decision gener-ation.Under normal conditions, scene understanding accuracy (SUA) in-creasesfrom 85.3% to 92.5%, and decision",,,Ruolan Zhang; Xin Kong; Chi Zhang; Baiheng Wu; Mingyang Zhang,10.2139/ssrn.6787692,,https://doi.org/10.2139/ssrn.6787692,crossref,vision language action model limitation robotics,hostile,failure,,,vision language action model; limitation; latency,2026-06-12T15:07:36Z,15.650,20.650
doi:10.3390/machines14050472,Adaptive Multi-Level 3D Multi-Object Tracking with Transformer-Based Association and Scene-Aware Thresholds for Autonomous Driving,"3D multi-object tracking (MOT) for autonomous driving remains challenging due to frequent identity switches in crowded scenes, trajectory fragmentation during occlusions, and the difficulty of adapting association strategies to varying scene complexities. While existing methods rely on fixed geometric or appearance-based associations, they struggle to handle ambiguous cases and detection failures. We present an adaptive multi-level 3D MOT framework that achieves robust tracking through three key innovations: (1) multi-granularity temporal modeling that captures both fine-grained short-term motion and coarse long-term trends via dual-scale spatio-temporal attention, enabling accurate motion prediction across different object dynamics; (2) Transformer-based Appearance Association that employs cross-attention to model global inter-object relationships, resolving ambiguous associations in cr",2026,Machines,Yongze Zhang; Feipeng Da; Haocheng Zhou,10.3390/machines14050472,,https://doi.org/10.3390/machines14050472,crossref,3D scene understanding robot manipulation,concept,scene_understanding,,,robot manipulation; 3D scene understanding; limitation; benchmark; occlusion,2026-06-12T15:07:36Z,15.650,18.650
doi:10.53941/ic.2025.100002,Multi Spherical Robot Control System for Nuclear Radiation Leak Detection,"With the development of the global nuclear industry, the need for advanced safety and security measures has increased. Robotic systems have become a leading solution for detecting radioactive sources in nuclear power plants. However, a single robot often lacks flexibility and adaptability, especially in complex environments. To address these challenges, an innovative multi-spherical robot formation system based on the XK-I spherical robot platform, which is optimized for detecting nuclear leaks, is proposed in this paper. Firstly, this paper introduces an affine formation control algorithm, which supports formation maintenance, transformation, and scaling. Subsequently, an improved RRT* path planning algorithm is proposed, which ensures formation reliable path planning. These capabilities enable the multi-spherical robot system to autonomously inspect and detect nuclear power plant envir",2025,Intelligence & Control,Xinyu He; Jianwen Huo; Rui Lin,10.53941/ic.2025.100002,,https://doi.org/10.53941/ic.2025.100002,crossref,EBM transformer robotics multi robot system,concept,architecture_x_embodiment,,,EBM transformer robotics; multi robot system,2026-06-12T15:07:36Z,15.650,16.650
doi:10.1109/iros58592.2024.10802303,ROG-Map: An Efficient Robocentric Occupancy Grid Map for Large-scene and High-resolution LiDAR-based Motion Planning,,2024,2024 IEEE/RSJ International Conference on Intelligent Robots and Systems (IROS),Yunfan Ren; Yixi Cai; Fangcheng Zhu; Siqi Liang; Fu Zhang,10.1109/iros58592.2024.10802303,,https://doi.org/10.1109/iros58592.2024.10802303,crossref,sampling based motion planning,anti_myopia,anti_thesis,,26,motion planning; sampling based motion planning,2026-06-12T15:07:36Z,15.648,19.648
doi:10.3390/foods12040721,"The “Vertigo” of the Food Sector within the Triangle of Climate Change, the Post-Pandemic World, and the Russian-Ukrainian War","Over the last few years, the world has been facing dramatic changes due to a condensed period of multiple crises, including climate change, the COVID-19 pandemic, and the Russian-Ukrainian war. Although different, these consecutive crises share common characteristics (e.g., systemic shocks and non-stationary nature) and impacts (e.g., disruption of markets and supply chains), questioning food safety, security, and sustainability. The current article analyses the effects of the noted crises in the food sector before proposing target mitigation measures to address the different challenges. The goal is to transform the food systems to increase their resilience and sustainability. This goal can only be achieved if all relevant actors within the supply chain (e.g., governments, companies, distributors, farmers, etc.) play their role by designing and implementing target interventions and polic",2023,Foods,Charis M. Galanakis,10.3390/foods12040721,,https://doi.org/10.3390/foods12040721,openalex,energy based policy robotics,concept,ebm,,108,,2026-06-12T18:43:24Z,15.646,15.646
doi:10.1109/amc.1996.509334,Octree-based approach to real-time collision-free path planning for robot manipulator,"This paper presents a real-time calculation method to generate the trajectory of robot manipulator for the purpose of avoiding collision. In order to model 3-D workspace, we use an octree which has been used for fast collision detection. Path planning is done at two levels. First, a global planner finds a sub-goal in the 3-D workspace using the structure of the octree. Then a local planner searches the path to the sub-goal in the joint space. If the local planner fails, a new sub-goal is selected by the global planner and subsequently examined by the local planner. In the local planner, the levels of the octree are used as the cost function to represent the distance between the manipulator and the obstacles. This criterion is not exact, but, due to this, we can obtain the approximate feasible trajectory extremely quickly. We show the effectiveness of our method with some simulation examp",2002,,Kiyoshi Hamada; Y. Hori,10.1109/amc.1996.509334,,https://doi.org/10.1109/amc.1996.509334,openalex,robotics,concept,openalex_bulk_robotics,,23,,2026-06-12T18:57:17Z,15.639,15.639
doi:10.1109/cvpr52729.2023.00873,Panoptic Lifting for 3D Scene Understanding with Neural Fields,,2023,2023 IEEE/CVF Conference on Computer Vision and Pattern Recognition (CVPR),Yawar Siddiqui; Lorenzo Porzi; Samuel Rota Bulò; Norman Müller; Matthias Nießner; Angela Dai; Peter Kontschieder,10.1109/cvpr52729.2023.00873,,https://doi.org/10.1109/cvpr52729.2023.00873,crossref,3D scene understanding robot manipulation,concept,scene_understanding,,130,robot manipulation; 3D scene understanding,2026-06-12T15:07:36Z,15.638,15.638
doi:10.1109/cvpr52729.2023.00677,PLA: Language-Driven Open-Vocabulary 3D Scene Understanding,,2023,2023 IEEE/CVF Conference on Computer Vision and Pattern Recognition (CVPR),Runyu Ding; Jihan Yang; Chuhui Xue; Wenqing Zhang; Song Bai; Xiaojuan Qi,10.1109/cvpr52729.2023.00677,,https://doi.org/10.1109/cvpr52729.2023.00677,crossref,3D scene understanding robot manipulation,concept,scene_understanding,,129,robot manipulation; 3D scene understanding,2026-06-12T15:07:36Z,15.634,15.634
doi:10.1109/robot.2010.5509973,Active 3D scene segmentation and detection of unknown objects,,2010,2010 IEEE International Conference on Robotics and Automation,Mårten Björkman; Danica Kragic,10.1109/robot.2010.5509973,,https://doi.org/10.1109/robot.2010.5509973,crossref,3D scene understanding robot manipulation,concept,scene_understanding,,56,robot manipulation; 3D scene understanding,2026-06-12T15:07:36Z,15.622,15.622
doi:10.1177/0278364908098092,Residue Level Three-dimensional Workspace Maps for Conformational Trajectory Planning of Proteins,"The function of a protein macromolecule often requires conformational transitions between two native conformations. Understanding these transitions is essential to the understanding of how proteins function, as well as to the ability to design and manipulate protein-based nanomechanical systems. In this paper we propose a set of 3D Cartesian workspace maps for exploring protein pathways. These 3D maps are constructed in the Euclidean space for triads of chain segments of protein molecules that have been shown to have a high probability of occurrence in naturally observed proteins based on data obtained from more than 38,600 proteins from the Protein Data Bank (PDB). We show that the proposed 3D propensity maps are more effective navigation tools than the propensity maps constructed in the angle space. We argue that the main reason for this improved efficiency is the fact that, although t",2009,The International Journal of Robotics Research,Christopher Madden; Peter Bohnenkamp; Kazem Kazerounian; Horea T. Ilieş,10.1177/0278364908098092,,https://doi.org/10.1177/0278364908098092,crossref,robotics,concept,crossref_bulk_robotics,,13,,2026-06-12T19:29:26Z,15.620,15.620
doi:10.1007/978-3-031-72673-6_16,SceneVerse: Scaling 3D Vision-Language Learning for Grounded Scene Understanding,,2025,Lecture Notes in Computer Science Computer Vision – ECCV 2024,Baoxiong Jia; Yixin Chen; Huangyue Yu; Yan Wang; Xuesong Niu; Tengyu Liu; Qing Li; Siyuan Huang,10.1007/978-3-031-72673-6_16,,https://doi.org/10.1007/978-3-031-72673-6_16,crossref,3D scene understanding robot manipulation,concept,scene_understanding,,55,robot manipulation; 3D scene understanding,2026-06-12T15:07:36Z,15.613,16.613
doi:10.1142/s0219843619500178,"Simultaneous 3D Motion Detection, Long-Term Tracking and Model Reconstruction for Multi-Objects","Motion detection and object tracking play important roles in unsupervised human–machine interaction systems. Nevertheless, the human–machine interaction would become invalid when the system fails to detect the scene objects correctly due to occlusion and limited field of view. Thus, robust long-term tracking of scene objects is vital. In this paper, we present a 3D motion detection and long-term tracking system with simultaneous 3D reconstruction of dynamic objects. In order to achieve the high precision motion detection, an optimization framework with a novel motion pose estimation energy function is provided in the proposed method by which the 3D motion pose of each object can be estimated independently. We also develop an accurate object-tracking method which combines 2D visual information and depth. We incorporate a novel boundary-optimization segmentation based on 2D visual informat",2019,International Journal of Humanoid Robotics,Sheng Liu; Yangqing Wang; Fengji Dai; Jingxiang Yu,10.1142/s0219843619500178,,https://doi.org/10.1142/s0219843619500178,crossref,humanoid robot foundation model,concept,humanoid,,4,robot foundation model; humanoid robot; robustness; occlusion,2026-06-12T15:07:36Z,15.605,16.605
